Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,1,2020-03-25T15:41:56+00:00,11.580515146255,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11368,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,2,2020-03-25T15:42:18+00:00,22.754529953003,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,22561,,,-1,-1,,,,,0.824
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,3,2020-03-25T15:42:29+00:00,10.582243919373,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10390,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,4,2020-03-25T15:42:38+00:00,9.4745900630951,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them.",,Instruct17,9286,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,5,2020-03-25T15:42:41+00:00,2.7423160076141,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,ROOT,PLANT,ON,F,13,182,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,2564,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,6,2020-03-25T15:42:58+00:00,16.660389900208,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,REVOLUTION,WAR,ON,F,20,187,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,16460,,,-1,-1,,,,,0.183
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,7,2020-03-25T15:42:58+00:00,0.29073715209961,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,PUSHER,CLUTTER,ON,U,66,190,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,95,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,8,2020-03-25T15:42:58+00:00,0.36611986160278,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,SMELL,STENCH,ON,B,42,188,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,163,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,9,2020-03-25T15:42:59+00:00,0.38906502723694,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,ARTERY,BRONZE,ON,U,74,191,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,187,,,-1,-1,,,,,1
jljlj,zv0nhzz2uu,Emily_Honors_Thesis_Part_2,1,10,2020-03-25T15:42:59+00:00,0.29910206794739,13,versionA_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionA.csv,"BACKWARD READ VERSION A",NEW,LOAN,SIGN,ON,U,171,185,JOL,User,-,"How likely are you to correctly recall the items below?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,103,,,-1,-1,,,,,1
