Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,1,2020-08-29T11:13:35-07:00,14.539301872253,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,14062,,,-1,-1,,,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,2,2020-08-29T11:13:46-07:00,11.170983076096,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10621,,,-1,-1,,,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,3,2020-08-29T11:14:00-07:00,13.401230096817,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12852,,,-1,-1,,,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,4,2020-08-29T11:14:20-07:00,20.622362852097,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,19008,,,-1,-1,,,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,5,2020-08-29T11:14:51-07:00,30.639512062073,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,30092,"They are both pets ",0,6811,14677,0,0,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,6,2020-08-29T11:14:59-07:00,7.7374110221863,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,7199,,,-1,-1,,,,,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,7,2020-08-29T11:15:07-07:00,8.6386020183563,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,AARDVARK,ZOO,PRACTICE,PRACTICE,181,188,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,8088,,,6644,7077,,,,75,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,8,2020-08-29T11:15:13-07:00,5.4613819122314,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,FASHION,MODEL,PRACTICE,PRACTICE,190,183,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4919,,,3234,4126,,,,100,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,9,2020-08-29T11:15:17-07:00,4.5799870491028,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,CHOCOLATE,BAR,PRACTICE,PRACTICE,187,191,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3983,,,2456,3340,,,,100,1
5d19bbf2829e850001073600,3g9tyg1106,Emily_Honors_Thesis_Part_2,1,10,2020-08-29T11:15:23-07:00,5.1802968978882,11,versionC_stim.csv,RL_JOLVersionC.csv,"RELATIONAL Version C",OLD,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,182,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4613,,,3287,3904,,,,50,1
