Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,1,2020-08-29T10:48:50-07:00,17.597356081009,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,17342,,,-1,-1,,,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,2,2020-08-29T10:49:04-07:00,14.172387838364,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13790,,,-1,-1,,,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,3,2020-08-29T10:49:17-07:00,13.224498987198,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12718,,,-1,-1,,,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,4,2020-08-29T10:49:34-07:00,16.709212064743,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,16202,,,-1,-1,,,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,5,2020-08-29T10:49:55-07:00,21.284133911133,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,20885,"how they relate to each other",0,5018,18947,0,0,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,6,2020-08-29T10:50:03-07:00,8.4240732192993,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,8013,,,-1,-1,,,,,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,7,2020-08-29T10:50:09-07:00,5.7244107723236,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,CHIME,MUSIC,PRACTICE,PRACTICE,188,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,5339,,,4112,4227,,,,90,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,8,2020-08-29T10:50:13-07:00,3.895467042923,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,PADDLE,ROW,PRACTICE,PRACTICE,184,186,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3492,,,2296,2399,,,,90,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,9,2020-08-29T10:50:18-07:00,5.0515170097351,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,HAM,BONE,PRACTICE,PRACTICE,183,184,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4589,,,2910,3143,,,,40,1
5c7c38999f29bd0001349ca9,c0oec31rhc,Emily_Honors_Thesis_Part_2,1,10,2020-08-29T10:50:22-07:00,3.4537920951843,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,190,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3079,,,2130,2377,,,,60,1
