Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,1,2020-04-28T09:05:07-07:00,23.513540029526,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,23099,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,2,2020-04-28T09:05:22-07:00,14.515963077545,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,14130,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,3,2020-04-28T09:05:39-07:00,17.025186777115,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,16695,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,4,2020-04-28T09:05:45-07:00,5.8064851760864,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them.",,Instruct17,5480,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,5,2020-04-28T09:05:56-07:00,11.475805044174,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,CHOCOLATE,BAR,PRACTICE,PRACTICE,187,191,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,11066,,,9162,9419,,,,50,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,6,2020-04-28T09:06:06-07:00,9.8107938766479,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,FASHION,MODEL,PRACTICE,PRACTICE,190,184,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,9459,,,8466,8882,,,,50,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,7,2020-04-28T09:06:17-07:00,10.772362947464,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,AARDVARK,ZOO,PRACTICE,PRACTICE,181,190,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,10350,,,6209,6531,,,,20,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,8,2020-04-28T09:06:22-07:00,5.3062250614166,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,HAM,BONE,PRACTICE,PRACTICE,183,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4971,,,4389,4680,,,,50,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,9,2020-04-28T09:06:32-07:00,10.044819116592,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,CHIME,MUSIC,PRACTICE,PRACTICE,188,188,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,9706,,,9195,9447,,,,40,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,10,2020-04-28T09:06:35-07:00,3.0936799049377,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,189,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,2740,,,2060,2280,,,,10,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,11,2020-04-28T09:06:40-07:00,4.7620849609375,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,PADDLE,ROW,PRACTICE,PRACTICE,184,186,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4462,,,4034,4251,,,,25,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,12,2020-04-28T09:06:48-07:00,8.3672020435333,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,HINGE,SWING,PRACTICE,PRACTICE,185,182,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,8019,,,7584,7802,,,,15,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,13,2020-04-28T09:06:52-07:00,3.4412829875946,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,DEAF,MUTE,PRACTICE,PRACTICE,182,185,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3097,,,2610,2850,,,,60,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,14,2020-04-28T09:07:01-07:00,9.3621320724487,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,DISBELIEVE,SKEPTIC,PRACTICE,PRACTICE,186,183,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,9056,,,8487,8789,,,,60,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,15,2020-04-28T09:07:05-07:00,4.4411008358002,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter to continue.",,Instruct18,4121,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,16,2020-04-28T09:07:09-07:00,3.9946310520172,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3693,,,-1,-1,,,,,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,17,2020-04-28T09:07:22-07:00,12.852524995804,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,STRING,NOODLE,Buffer3,Buffer,92,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12453,,,11903,12172,,,,40,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,18,2020-04-28T09:07:30-07:00,7.5960690975189,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,WEAKS,DAYS,Buffer3,Buffer,176,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7271,,,6845,7058,,,,15,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,19,2020-04-28T09:07:40-07:00,10.387986898422,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,SHED,TOOL,Buffer3,Buffer,178,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10031,,,9536,9789,,,,30,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,20,2020-04-28T09:07:43-07:00,3.228588104248,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,FISH,SHRIMP,Buffer3,Buffer,93,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2896,,,2411,2634,,,,75,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,21,2020-04-28T09:07:52-07:00,8.6709949970245,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,POTATO,CARROT,Buffer3,Buffer,91,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8317,,,7645,7925,,,,40,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,22,2020-04-28T09:07:55-07:00,3.0988140106201,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,FIGHT,FEUD,ON2,B,113,123,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2767,,,2250,2494,,,,60,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,23,2020-04-28T09:07:58-07:00,2.6387670040131,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,CHILDREN,MIRROR,ON2,U,174,157,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2315,,,1837,2063,,,,10,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,24,2020-04-28T09:08:01-07:00,2.8597888946533,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,SCISSORS,SHEARS,ON2,B,112,99,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2520,,,2127,2329,,,,15,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,25,2020-04-28T09:08:07-07:00,6.3767430782318,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,CAR,DRIVER,ON2,B,106,145,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6026,,,5512,5768,,,,40,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,26,2020-04-28T09:08:11-07:00,3.6721789836884,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,OBTAIN,MEAT,ON2,U,161,142,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3296,,,3058,3058,,,,5,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,27,2020-04-28T09:08:20-07:00,9.2966458797455,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,PLANT,CACTUS,ON2,B,98,103,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8967,,,8487,8733,,,,40,1
w10076838,whqdbmsxl8,Emily_Honors_Thesis_Part_2,1,28,2020-04-28T09:08:23-07:00,2.7113471031189,16,versionC_stim_BACKWARD.csv,BACKWARD_READ_JOLVersionD.csv,"BACKWARD READ VERSION D",NEW,ABLE,CRACKLE,ON2,U,162,121,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2370,,,2088,2088,,,,5,1
