Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,1,2020-05-06T23:17:57-07:00,19.257289886475,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,19035,,,-1,-1,,,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,2,2020-05-06T23:18:08-07:00,11.698935985565,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11359,,,-1,-1,,,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,3,2020-05-06T23:18:20-07:00,11.814073085785,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11491,,,-1,-1,,,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,4,2020-05-06T23:19:05-07:00,44.902036905289,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,44562,,,-1,-1,,,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,5,2020-05-06T23:19:24-07:00,18.981614112854,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,18523,"how each concept is related to each other",0,3057,13083,0,0,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,6,2020-05-06T23:20:14-07:00,50.208832979202,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,49879,,,-1,-1,,,,,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,7,2020-05-06T23:21:00-07:00,46.351243972778,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,PADDLE,ROW,PRACTICE,PRACTICE,184,185,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,46009,,,4085,4157,,,,70,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,8,2020-05-06T23:21:04-07:00,4.0268070697784,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,HAM,BONE,PRACTICE,PRACTICE,183,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3708,,,2764,2859,,,,40,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,9,2020-05-06T23:21:10-07:00,5.2797169685364,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,183,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4920,,,3751,3837,,,,30,1
w10006793_ngr,5fcdv3k2s6,Emily_Honors_Thesis_Part_2,1,10,2020-05-06T23:21:15-07:00,5.0336508750916,21,versionA_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION A",NEW,HINGE,SWING,PRACTICE,PRACTICE,185,191,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4634,,,4143,4204,,,,60,1
