Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,1,2020-05-07T01:05:04-07:00,24.166031837463,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,23059,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,2,2020-05-07T01:05:15-07:00,11.534545183182,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10288,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,3,2020-05-07T01:05:28-07:00,13.268741846085,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12016,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,4,2020-05-07T01:05:46-07:00,17.910984039307,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,15679,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,5,2020-05-07T01:06:12-07:00,25.451214075089,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,24293,"How they relate to each other and whether I will remember the second word in the pair.",0,5382,21996,0,0,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,6,2020-05-07T01:06:33-07:00,21.630102872849,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,20449,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,7,2020-05-07T01:06:47-07:00,14.071223020554,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,AARDVARK,ZOO,PRACTICE,PRACTICE,181,183,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,12921,,,9809,10998,,,,60,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,8,2020-05-07T01:06:56-07:00,8.6874780654907,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,PADDLE,ROW,PRACTICE,PRACTICE,184,186,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,7613,,,4815,5041,,,,70,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,9,2020-05-07T01:07:03-07:00,7.0081300735474,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,DISBELIEVE,SKEPTIC,PRACTICE,PRACTICE,186,184,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,6341,,,4657,4800,,,,20,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,10,2020-05-07T01:07:08-07:00,4.8090410232544,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,CHOCOLATE,BAR,PRACTICE,PRACTICE,187,188,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4092,,,2329,2680,,,,100,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,11,2020-05-07T01:07:13-07:00,5.5302238464355,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,HAM,BONE,PRACTICE,PRACTICE,183,189,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4727,,,2965,3163,,,,80,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,12,2020-05-07T01:07:20-07:00,7.0306460857391,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,CHIME,MUSIC,PRACTICE,PRACTICE,188,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,6219,,,4920,5039,,,,80,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,13,2020-05-07T01:07:29-07:00,8.2679529190063,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,FASHION,MODEL,PRACTICE,PRACTICE,190,185,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,7486,,,4792,5040,,,,75,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,14,2020-05-07T01:07:34-07:00,5.4449820518494,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,190,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4706,,,4345,4428,,,,30,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,15,2020-05-07T01:07:39-07:00,4.3895299434662,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,DEAF,MUTE,PRACTICE,PRACTICE,182,191,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3665,,,3327,3441,,,,50,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,16,2020-05-07T01:07:42-07:00,3.035539150238,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,HINGE,SWING,PRACTICE,PRACTICE,185,182,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,2282,,,1950,2092,,,,20,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,17,2020-05-07T01:07:45-07:00,3.0774278640747,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter to continue.",,Instruct18,2337,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,18,2020-05-07T01:07:58-07:00,13.090244054794,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,12240,,,-1,-1,,,,,1
w975926,bktsygbfbb,Emily_Honors_Thesis_Part_2,1,19,2020-05-07T01:08:02-07:00,4.6405329704285,23,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION C",NEW,ADVENTURE,CAMP,Buffer3,Buffer,95,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3684,,,3302,3451,,,,30,1
