Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,1,2020-08-31T07:07:26-07:00,11.372974157333,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10535,,,-1,-1,,,,,0.861
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,2,2020-08-31T07:07:38-07:00,11.389487028122,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10810,,,-1,-1,,,,,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,3,2020-08-31T07:07:49-07:00,11.52538895607,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10436,,,-1,-1,,,,,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,4,2020-08-31T07:08:06-07:00,16.470970869064,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,15939,,,-1,-1,,,,,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,5,2020-08-31T07:08:21-07:00,15.516145944595,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,15021,"Think about how they are related to eachother",0,4370,14299,0,0,,,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,6,2020-08-31T07:08:27-07:00,6.2514460086823,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,5755,,,-1,-1,,,,,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,7,2020-08-31T07:08:34-07:00,6.7570431232452,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,AARDVARK,ZOO,PRACTICE,PRACTICE,181,186,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,6172,,,5196,5310,,,,60,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,8,2020-08-31T07:08:40-07:00,5.3470509052277,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,FASHION,MODEL,PRACTICE,PRACTICE,190,189,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4826,,,4009,4070,,,,80,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,9,2020-08-31T07:08:44-07:00,4.5310070514679,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,DISBELIEVE,SKEPTIC,PRACTICE,PRACTICE,186,190,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,4026,,,3182,3291,,,,20,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,10,2020-08-31T07:08:50-07:00,5.6684000492096,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,HINGE,SWING,PRACTICE,PRACTICE,185,185,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,5155,,,3890,4227,,,,15,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,11,2020-08-31T07:08:56-07:00,5.8573279380798,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,BEHAVIOR,SOCIAL,PRACTICE,PRACTICE,189,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,5328,,,4503,4630,,,,40,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,12,2020-08-31T07:08:59-07:00,3.7869420051575,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,CHOCOLATE,BAR,PRACTICE,PRACTICE,187,188,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,3293,,,2003,2143,,,,90,1
5ebbcf207e02a01b3cfbf8fa,8204hucukh,Emily_Honors_Thesis_Part_2,1,13,2020-08-31T07:09:03-07:00,3.4556479454041,9,versionA_stim.csv,RL_JOLVersionA.csv,"RELATIONAL Version A",OLD,DEAF,MUTE,PRACTICE,PRACTICE,182,182,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,2882,,,1751,2006,,,,70,1
