Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,1,2020-05-05T13:31:17-07:00,36.773109197617,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,36626,,,-1,-1,,,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,2,2020-05-05T13:31:36-07:00,19.725660800934,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,19313,,,-1,-1,,,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,3,2020-05-05T13:31:49-07:00,12.440602064133,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,Instruct,-,10,"When making these ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12207,,,-1,-1,,,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,4,2020-05-05T13:32:07-07:00,17.867722034454,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,Instruct,-,15,"As you study and make your ratings, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,17635,,,-1,-1,,,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,5,2020-05-05T13:32:37-07:00,30.684102058411,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,30446,"study and rememeber how they are related ",0,10301,28681,0,0,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,6,2020-05-05T13:32:48-07:00,10.368942975998,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,,,,,,0,Instruct,-,5,"You will now complete a practice session. Please study the following items and rate your ability to remember them. Remember to think about how the two items are similiar!",,Instruct17,10096,,,-1,-1,,,,,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,7,2020-05-05T13:33:03-07:00,15.453517913818,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,HINGE,SWING,PRACTICE,PRACTICE,185,190,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,15198,,,13027,13168,,,,50,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,8,2020-05-05T13:33:16-07:00,12.68568611145,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,CHIME,MUSIC,PRACTICE,PRACTICE,188,186,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,12453,,,10420,10518,,,,50,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,9,2020-05-05T13:33:35-07:00,19.417033910751,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,DISBELIEVE,SKEPTIC,PRACTICE,PRACTICE,186,187,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,19169,,,17246,17358,,,,60,1
00161487MT,1y5v7ycj4o,Emily_Honors_Thesis_Part_2,1,10,2020-05-05T13:33:44-07:00,8.6911680698395,24,versionC_stim_BACKWARD.csv,BACKWARD_RL_JOLVersionD.csv,"BACKWARD RL VERSION D",NEW,CHOCOLATE,BAR,PRACTICE,PRACTICE,187,191,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,PRACTICE,8421,,,5536,6926,,,,100,1
